age,job,marital,education,default,balance,housing,loan,contact,duration,campaign,pdays,previous,poutcome,deposit
0.8199603110172744,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,0.28725093074641206,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.521462080959095,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.0717895244953168,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.20759153937327918,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.9737645711124715,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.4075618091327067,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,2.3177793372713857,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.4952088432001223,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.06447267058314718,1.7452909434463322,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.17317580366946606,1.0552795106857558,-0.3879232349302139,3.663494046738845,0.9190273270811712,2.75227838036056,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.2396756668140116,0.8029081304264037,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.32324081340501154,-0.947616238043101,2.577829606365024,3.663494046738845,4.335783717666551,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.1557325956546642,-0.4536022869335007,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.43454936401464134,1.0552795106857558,-0.3879232349302139,3.663494046738845,2.1837457549622687,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.2786164679664123,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.3471147922265756,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.5906038628933691,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.10341347173554775,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.26805161560970764,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.794498162048357,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.2786164679664123,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4047844034059381,-0.947616238043101,2.577829606365024,-0.2729634570827749,1.8149895846461401,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.5231288275322851,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.5743826685409451,-0.947616238043101,2.577829606365024,-0.2729634570827749,1.7660141557760292,3.1196613497293137,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.6070718986916326,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.4832274766767914,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.8463544984990623,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.08543118020839298,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.195269385284648,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.23235881290184213,-0.13947468259352455,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,1.0012999336822823,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.9795263862736611,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,-0.13947468259352455,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4646243762963519,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.0310576531907465,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.4391857563729376,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.44881174097297827,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.5416284340232582,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.2712996140542427,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.3793224009090923,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.5231288275322851,1.431163339106356,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.37222897774016894,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.8124337465991652,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.4289684339005095,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,4.209023784120382,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,-0.13947468259352455,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.32975189853816533,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.2727288204270866,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2410771200580703,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.651102922085859,0.9153635335167905,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.2786164679664123,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.5914355105563479,1.0552795106857558,2.577829606365024,-0.2729634570827749,2.4920028660859073,1.6501294722542983,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.18735654289489523,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,1.417424338524064,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3657178926070151,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.9158213499669565,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.35524268521359015,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.1297685694484405,1.0552795106857558,-0.3879232349302139,3.663494046738845,1.238808068527189,3.1196613497293137,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,-0.13947468259352455,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,0.21686920097374923,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.1005245046586407,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.40024495522053705,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,0.19764599724729506,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.4347097840076324,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,-1.081857495613453,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.550508689719381,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.7519346874066754,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.5120622822664727,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.9161464195005764,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,0.8029081304264037,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.4602836528742493,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.45232029902482085,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.7749580410103275,-0.13947468259352455,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.43330915732261205,1.0552795106857558,2.577829606365024,-0.2729634570827749,2.2471257217353533,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.7749580410103275,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.32634133013508476,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.6824678359387812,2.384895410991806,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.4841880263798845,1.431163339106356,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.13255903450550643,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.6853487435193761,0.18059759477928267,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.7360172398579269,-0.7677298912734768,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.5260146075518023,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.7512845483394353,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1946733968070649,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.5954661823054431,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,-0.41483288273420044,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.3163018840611896,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3114588498307332,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2560935140107576,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.8199603110172744,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.19642967914501547,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.7663392253096492,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.4391857563729376,-1.3959850999534291,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.40819497180901865,1.0552795106857558,2.577829606365024,-0.2729634570827749,2.3882901931844964,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.8199603110172744,0.4887805260864277,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.44447101755087576,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.69942821188873,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,0.8029081304264037,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.3514555156486781,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,2.8434735909184674,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.491504880292054,1.431163339106356,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.4320689506305827,1.0552795106857558,2.577829606365024,-0.2729634570827749,0.12677774241761355,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.2712996140542427,-0.7677298912734768,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.47392592648657167,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,0.46096302176660514,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.10341347173554775,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.3278915885001214,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.16711044854594012,0.5479805641480365,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.8199603110172744,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.2869647676631545,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.3857343551375214,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,-0.7677298912734768,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.26836166728271493,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,2.3969329159262807,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.2712996140542427,-0.7677298912734768,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.2900652843932277,1.0552795106857558,2.577829606365024,-0.2729634570827749,3.2035870384928122,7.895639951523115,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.8589011121696749,-0.13947468259352455,-0.3186719131769978,1.2310518783288877,-0.1236165943458703,-0.09442267872560542,1.0552795106857558,2.577829606365024,-0.2729634570827749,3.079708012527238,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,-1.3959850999534291,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.47330582314055697,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.23625223048021424,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.01947040057620028,-1.081857495613453,-0.3186719131769978,-0.30032013391975215,8.08952879903868,-0.2506887219212974,-0.947616238043101,2.577829606365024,-0.2729634570827749,0.803791023857381,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.69101496985098,-0.13947468259352455,-1.91733074233729,1.2310518783288877,-0.1236165943458703,-0.16697477020931956,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.2237533915569756,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,1.11703573476638,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,0.06773434625722574,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5297797341672592,-0.5541683439582251,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.3163018840611896,-1.3959850999534291,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.45563287777913947,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.4433525067494166,2.0175124416230523,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-0.8589011121696749,-1.081857495613453,-0.3186719131769978,-1.831692146168392,-0.1236165943458703,-0.4636942212773299,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.5240179190060699,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,0.8029081304264037,1.2799869159832944,-0.30032013391975215,-0.1236165943458703,-0.368508357664081,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.2935453125584893,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.6520741686985795,1.431163339106356,-1.91733074233729,-0.30032013391975215,-0.1236165943458703,-0.37936016621933744,-0.947616238043101,-0.3879232349302139,-0.2729634570827749,-0.014386729031529459,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.3625595391257597,0.8029081304264037,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.47392592648657167,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,0.24777586080259326,2.384895410991806,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,1.7452909434463322,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.31983024500193097,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.5435341330029932,1.2827465028855443,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
1.0717895244953168,0.17465292174645156,-0.3186719131769978,-0.30032013391975215,-0.1236165943458703,-0.048845082793528595,-0.947616238043101,-0.3879232349302139,3.663494046738845,3.2266342991375705,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1107303256477175,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,0.03083819716935402,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,3.0249707684959373,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
-1.1946733968070649,1.431163339106356,1.2799869159832944,1.2310518783288877,-0.1236165943458703,-0.3585867041278466,1.0552795106857558,2.577829606365024,-0.2729634570827749,1.025620907563177,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
0.6520741686985795,-1.081857495613453,1.2799869159832944,-1.831692146168392,-0.1236165943458703,-0.2984366795644255,1.0552795106857558,-0.3879232349302139,-0.2729634570827749,1.7487287102924607,-0.18678537458947123,-0.48118405401369996,-0.3632598446560345,0.5207045596943137,1
